1787306857245 	 14 	 200 	 621 	 1
1787306857249 	 16 	 200 	 621 	 0
1787306857293 	 15 	 200 	 623 	 1
1787306857289 	 19 	 200 	 623 	 0
1787306857323 	 12 	 200 	 624 	 0
1787306857403 	 33 	 200 	 625 	 0
1787306857443 	 14 	 200 	 626 	 0
1787306857471 	 14 	 200 	 627 	 0
1787306857557 	 14 	 200 	 628 	 0
1787306857639 	 17 	 200 	 630 	 1
1787306857648 	 14 	 200 	 631 	 1
1787306857665 	 16 	 200 	 632 	 1
1787306857663 	 109 	 200 	 632 	 0
1787306857816 	 13 	 200 	 634 	 1
1787306857803 	 38 	 200 	 634 	 0
1787306857865 	 14 	 200 	 635 	 0
1787306857901 	 13 	 200 	 636 	 0
