1788204432687 	 34 	 200 	 564 	 1
1788204432709 	 34 	 200 	 564 	 0
1788204432835 	 25 	 200 	 565 	 0
1788204433000 	 20 	 200 	 568 	 2
1788204433004 	 17 	 200 	 568 	 1
1788204433011 	 15 	 200 	 568 	 0
1788204433064 	 17 	 200 	 569 	 0
1788204433101 	 12 	 200 	 570 	 0
1788204433136 	 18 	 200 	 572 	 1
1788204433140 	 14 	 200 	 572 	 0
1788204433182 	 19 	 200 	 574 	 1
1788204433186 	 16 	 200 	 574 	 0
1788204433215 	 13 	 200 	 575 	 1
1788204433229 	 12 	 200 	 576 	 0
1788204433507 	 38 	 200 	 577 	 0
1788204433571 	 15 	 200 	 578 	 0
1788204433651 	 38 	 200 	 579 	 0
1788204433692 	 29 	 200 	 580 	 0
1788204433815 	 33 	 200 	 581 	 0
1788204433860 	 13 	 200 	 583 	 1
1788204433874 	 15 	 200 	 584 	 1
1788204433878 	 14 	 200 	 584 	 0
1788204433912 	 13 	 200 	 586 	 1
1788204433926 	 17 	 200 	 586 	 0
1788204433967 	 12 	 200 	 587 	 0
1788204434091 	 35 	 200 	 590 	 2
1788204434102 	 26 	 200 	 590 	 1
1788204434113 	 17 	 200 	 590 	 0
1788204434393 	 34 	 200 	 591 	 0
1788204434446 	 18 	 200 	 592 	 0
1788204434591 	 22 	 200 	 593 	 0
1788204434666 	 31 	 200 	 594 	 0
1788204434872 	 18 	 200 	 595 	 0
1788204434913 	 18 	 200 	 596 	 0
1788204434969 	 14 	 200 	 597 	 0
1788204434998 	 25 	 200 	 598 	 0
1788204435050 	 14 	 200 	 599 	 0
1788204435114 	 32 	 200 	 600 	 0
1788204435220 	 42 	 200 	 602 	 1
1788204435240 	 36 	 200 	 602 	 0
1788204435472 	 19 	 200 	 603 	 0
1788204435510 	 14 	 200 	 604 	 0
1788204435546 	 29 	 200 	 605 	 0
1788204435636 	 32 	 200 	 606 	 0
1788204435742 	 34 	 200 	 607 	 0
1788204435784 	 12 	 200 	 608 	 0
1788204435856 	 29 	 200 	 610 	 1
1788204435872 	 18 	 200 	 610 	 0
1788204435923 	 14 	 200 	 612 	 1
1788204435920 	 19 	 200 	 612 	 0
1788204435942 	 13 	 200 	 614 	 1
1788204435943 	 16 	 200 	 614 	 0
1788204435992 	 13 	 200 	 615 	 0
1788204436019 	 13 	 200 	 616 	 0
1788204436083 	 31 	 200 	 617 	 0
1788204436136 	 32 	 200 	 619 	 1
1788204436166 	 32 	 200 	 621 	 2
1788204436194 	 28 	 200 	 621 	 1
1788204436198 	 29 	 200 	 621 	 0
1788204436238 	 16 	 200 	 623 	 1
1788204436242 	 15 	 200 	 623 	 0
1788204436272 	 15 	 200 	 624 	 0
1788204436352 	 13 	 200 	 625 	 0
1788204436392 	 16 	 200 	 626 	 0
1788204436420 	 12 	 200 	 627 	 0
1788204436506 	 40 	 200 	 628 	 0
1788204436588 	 36 	 200 	 632 	 3
1788204436597 	 31 	 200 	 632 	 2
1788204436612 	 20 	 200 	 632 	 1
1788204436614 	 24 	 200 	 632 	 0
1788204436752 	 33 	 200 	 634 	 1
1788204436765 	 25 	 200 	 634 	 0
1788204436814 	 28 	 200 	 635 	 0
1788204436850 	 50 	 200 	 637 	 1
