1787306583050 	 14 	 200 	 384 	 0
1787306583098 	 16 	 200 	 385 	 0
1787306583192 	 15 	 200 	 387 	 1
1787306583194 	 16 	 200 	 387 	 0
1787306583245 	 18 	 200 	 388 	 0
1787306583316 	 13 	 200 	 390 	 1
1787306583322 	 16 	 200 	 390 	 0
1787306583380 	 27 	 200 	 391 	 0
1787306583482 	 14 	 200 	 392 	 0
1787306583543 	 14 	 200 	 395 	 2
1787306583518 	 42 	 200 	 395 	 1
1787306583555 	 15 	 200 	 395 	 0
1787306583603 	 13 	 200 	 396 	 0
1787306583745 	 67 	 200 	 397 	 0
1787306583826 	 16 	 200 	 398 	 0
1787306583847 	 12 	 200 	 399 	 0
1787306583965 	 16 	 200 	 400 	 0
1787306584055 	 33 	 200 	 403 	 2
1787306584065 	 28 	 200 	 403 	 1
1787306584067 	 27 	 200 	 403 	 0
1787306584102 	 13 	 200 	 404 	 0
1787306584154 	 35 	 200 	 406 	 1
1787306584166 	 32 	 200 	 406 	 0
1787306584275 	 16 	 200 	 408 	 1
1787306584289 	 36 	 200 	 409 	 1
1787306584323 	 14 	 200 	 409 	 0
1787306584479 	 12 	 200 	 410 	 0
1787306584508 	 14 	 200 	 411 	 0
1787306584526 	 17 	 200 	 412 	 0
1787306584625 	 15 	 200 	 413 	 0
1787306584712 	 18 	 200 	 414 	 0
1787306584743 	 15 	 200 	 415 	 0
1787306584788 	 13 	 200 	 416 	 0
1787306584813 	 13 	 200 	 417 	 0
1787306584870 	 35 	 200 	 418 	 0
1787306584912 	 15 	 200 	 419 	 0
1787306585015 	 33 	 200 	 420 	 0
1787306585100 	 28 	 200 	 421 	 0
1787306585145 	 14 	 200 	 422 	 0
1787306585187 	 28 	 200 	 423 	 0
1787306585228 	 12 	 200 	 424 	 0
1787306585296 	 23 	 200 	 425 	 0
1787306585398 	 15 	 200 	 426 	 0
1787306585446 	 15 	 200 	 427 	 0
1787306585473 	 14 	 200 	 429 	 1
1787306585483 	 23 	 200 	 429 	 0
1787306585547 	 16 	 200 	 430 	 0
1787306585673 	 14 	 200 	 433 	 2
1787306585681 	 26 	 200 	 433 	 1
1787306585667 	 41 	 200 	 433 	 0
1787306585721 	 40 	 200 	 437 	 3
1787306585719 	 49 	 200 	 437 	 2
1787306585756 	 15 	 200 	 437 	 1
1787306585754 	 21 	 200 	 437 	 0
1787306585812 	 12 	 200 	 438 	 0
1787306585908 	 17 	 200 	 441 	 2
1787306585914 	 14 	 200 	 441 	 1
1787306585914 	 16 	 200 	 441 	 0
1787306585944 	 23 	 200 	 443 	 1
1787306585938 	 30 	 200 	 443 	 0
1787306586220 	 20 	 200 	 445 	 1
1787306586233 	 15 	 200 	 445 	 0
1787306586354 	 14 	 200 	 446 	 0
1787306586389 	 14 	 200 	 449 	 2
1787306586400 	 19 	 200 	 450 	 2
1787306586405 	 15 	 200 	 450 	 1
1787306586403 	 19 	 200 	 450 	 0
1787306586504 	 15 	 200 	 451 	 0
1787306586543 	 14 	 200 	 452 	 0
1787306586640 	 18 	 200 	 453 	 0
1787306586699 	 13 	 200 	 454 	 0
1787306586719 	 14 	 200 	 455 	 0
1787306586764 	 15 	 200 	 456 	 0
1787306586822 	 16 	 200 	 457 	 0
1787306586901 	 21 	 200 	 458 	 0
1787306587061 	 12 	 200 	 459 	 0
1787306587076 	 13 	 200 	 460 	 0
1787306587115 	 76 	 200 	 462 	 1
1787306587208 	 14 	 200 	 463 	 1
1787306587097 	 126 	 200 	 463 	 0
1787306587242 	 20 	 200 	 464 	 0
1787306587420 	 14 	 200 	 465 	 0
1787306587445 	 15 	 200 	 467 	 1
1787306587460 	 13 	 200 	 467 	 0
1787306587654 	 19 	 200 	 469 	 1
1787306587662 	 14 	 200 	 469 	 0
1787306587732 	 14 	 200 	 470 	 0
1787306587747 	 18 	 200 	 471 	 0
1787306587827 	 13 	 200 	 472 	 0
1787306587870 	 14 	 200 	 473 	 0
1787306587896 	 13 	 200 	 475 	 1
1787306587907 	 13 	 200 	 475 	 0
1787306587996 	 30 	 200 	 479 	 3
1787306587998 	 31 	 200 	 479 	 2
1787306588020 	 15 	 200 	 479 	 1
1787306588025 	 16 	 200 	 479 	 0
1787306588063 	 27 	 200 	 481 	 1
1787306588067 	 56 	 200 	 481 	 0
1787306588170 	 13 	 200 	 483 	 1
1787306588173 	 17 	 200 	 483 	 0
1787306588223 	 14 	 200 	 484 	 0
1787306588257 	 14 	 200 	 486 	 1
