1787308201371 	 33 	 200 	 227 	 0
1787308201428 	 26 	 200 	 228 	 0
1787308201461 	 15 	 200 	 229 	 0
1787308201482 	 18 	 200 	 233 	 3
1787308201487 	 18 	 200 	 233 	 2
1787308201491 	 28 	 200 	 233 	 1
1787308201495 	 26 	 200 	 233 	 0
1787308201556 	 16 	 200 	 234 	 0
1787308201582 	 15 	 200 	 236 	 1
1787308201590 	 13 	 200 	 236 	 0
1787308201611 	 13 	 200 	 238 	 1
1787308201622 	 15 	 200 	 239 	 1
1787308201630 	 14 	 200 	 239 	 0
1787308201691 	 16 	 200 	 241 	 1
1787308201706 	 13 	 200 	 242 	 1
1787308201714 	 14 	 200 	 242 	 0
1787308201761 	 29 	 200 	 244 	 1
1787308201780 	 17 	 200 	 246 	 2
1787308201797 	 13 	 200 	 246 	 1
1787308201861 	 14 	 200 	 249 	 3
1787308201870 	 14 	 200 	 249 	 2
1787308201795 	 135 	 200 	 250 	 2
1787308201849 	 81 	 200 	 250 	 1
1787308201925 	 19 	 200 	 251 	 1
1787308201935 	 13 	 200 	 251 	 0
1787308201952 	 14 	 200 	 252 	 0
1787308201970 	 14 	 200 	 253 	 0
1787308202010 	 13 	 200 	 255 	 1
1787308202012 	 13 	 200 	 255 	 0
1787308202042 	 13 	 200 	 256 	 0
1787308202067 	 12 	 200 	 257 	 0
1787308202089 	 15 	 200 	 259 	 1
1787308202096 	 12 	 200 	 260 	 1
1787308202108 	 14 	 200 	 261 	 1
1787308202116 	 15 	 200 	 261 	 0
1787308202155 	 15 	 200 	 265 	 3
1787308202152 	 19 	 200 	 265 	 2
1787308202158 	 15 	 200 	 265 	 1
1787308202160 	 15 	 200 	 265 	 0
1787308202191 	 18 	 200 	 268 	 2
1787308202197 	 15 	 200 	 268 	 1
1787308202208 	 14 	 200 	 269 	 1
1787308202219 	 15 	 200 	 269 	 0
1787308202259 	 13 	 200 	 270 	 0
1787308202278 	 13 	 200 	 272 	 1
1787308202291 	 13 	 200 	 274 	 2
1787308202300 	 16 	 200 	 275 	 2
1787308202306 	 13 	 200 	 275 	 1
1787308202305 	 19 	 200 	 275 	 0
1787308202336 	 13 	 200 	 277 	 1
